seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11007,4,0.571428571429,250,backpropagation,common_exact_state,1,1,0.00293949572369
11007,4,0.571428571429,250,gated_point_emulation,own_state,1,1,0.00293949572369
11007,4,0.571428571429,250,gated_point_emulation,common_exact_state,1,1,0.00293949572369
11007,4,0.6,0,neuron_shared_k1,own_state,0.904176175594,0.0904435515404,0.018216278404
11007,4,0.6,0,neuron_shared_k1,common_exact_state,0.904176175594,0.0904435515404,0.018216278404
11007,4,0.6,0,correct_path,own_state,1,1,0.201410472393
11007,4,0.6,0,correct_path,common_exact_state,1,1,0.201410472393
11007,4,0.6,0,within_neuron_deranged,own_state,-0.91759878397,-0.218580827117,-0.0440244674683
11007,4,0.6,0,within_neuron_deranged,common_exact_state,-0.91759878397,-0.218580827117,-0.0440244674683
11007,4,0.6,0,backpropagation,own_state,1,1,0.201410472393
11007,4,0.6,0,backpropagation,common_exact_state,1,1,0.201410472393
11007,4,0.6,0,gated_point_emulation,own_state,1,1,0.201410472393
11007,4,0.6,0,gated_point_emulation,common_exact_state,1,1,0.201410472393
11007,4,0.6,1,neuron_shared_k1,own_state,0.904228448868,0.0898631215096,0.0180307738483
11007,4,0.6,1,neuron_shared_k1,common_exact_state,0.891991496086,0.0846692100167,0.0163657553494
11007,4,0.6,1,correct_path,own_state,1,1,0.193290516734
11007,4,0.6,1,correct_path,common_exact_state,1,1,0.193290516734
11007,4,0.6,1,within_neuron_deranged,own_state,-0.917834639549,-0.217163950205,-0.0441189222038
11007,4,0.6,1,within_neuron_deranged,common_exact_state,-0.921876370907,-0.226525336504,-0.043785199523
11007,4,0.6,1,backpropagation,own_state,1,1,0.193290516734
11007,4,0.6,1,backpropagation,common_exact_state,1,1,0.193290516734
11007,4,0.6,1,gated_point_emulation,own_state,1,1,0.193290516734
11007,4,0.6,1,gated_point_emulation,common_exact_state,1,1,0.193290516734
11007,4,0.6,10,neuron_shared_k1,own_state,0.902730882168,0.0849466994405,0.0164983365685
11007,4,0.6,10,neuron_shared_k1,common_exact_state,0.483539104462,0.0313712358475,0.00424342602491
11007,4,0.6,10,correct_path,own_state,1,1,0.135264873505
11007,4,0.6,10,correct_path,common_exact_state,1,1,0.135264873505
11007,4,0.6,10,within_neuron_deranged,own_state,-0.918970704079,-0.204995274544,-0.0449242442846
11007,4,0.6,10,within_neuron_deranged,common_exact_state,-0.937442958355,-0.299984902143,-0.0405774191022
11007,4,0.6,10,backpropagation,own_state,1,1,0.135264873505
11007,4,0.6,10,backpropagation,common_exact_state,1,1,0.135264873505
11007,4,0.6,10,gated_point_emulation,own_state,1,1,0.135264873505
11007,4,0.6,10,gated_point_emulation,common_exact_state,1,1,0.135264873505
11007,4,0.6,50,neuron_shared_k1,own_state,0.868992447853,0.0676011145115,0.0116712097079
11007,4,0.6,50,neuron_shared_k1,common_exact_state,-0.692324399948,-0.211251199245,-0.00825744122267
11007,4,0.6,50,correct_path,own_state,1,1,0.0390882566571
11007,4,0.6,50,correct_path,common_exact_state,1,1,0.0390882566571
11007,4,0.6,50,within_neuron_deranged,own_state,-0.902477025986,-0.163289353251,-0.0480434596539
11007,4,0.6,50,within_neuron_deranged,common_exact_state,-0.891069829464,-0.636730909348,-0.0248887017369
11007,4,0.6,50,backpropagation,own_state,1,1,0.0390882566571
11007,4,0.6,50,backpropagation,common_exact_state,1,1,0.0390882566571
11007,4,0.6,50,gated_point_emulation,own_state,1,1,0.0390882566571
11007,4,0.6,50,gated_point_emulation,common_exact_state,1,1,0.0390882566571
11007,4,0.6,100,neuron_shared_k1,own_state,0.805025994778,0.0518689714372,0.00805454514921
11007,4,0.6,100,neuron_shared_k1,common_exact_state,-0.698766171932,-0.490389317274,-0.00701853306964
11007,4,0.6,100,correct_path,own_state,1,1,0.0143121657893
11007,4,0.6,100,correct_path,common_exact_state,1,1,0.0143121657893
11007,4,0.6,100,within_neuron_deranged,own_state,-0.823099315166,-0.141695812345,-0.0564814507961
11007,4,0.6,100,within_neuron_deranged,common_exact_state,-0.818785250187,-1.02484273911,-0.0146677196026
11007,4,0.6,100,backpropagation,own_state,1,1,0.0143121657893
11007,4,0.6,100,backpropagation,common_exact_state,1,1,0.0143121657893
11007,4,0.6,100,gated_point_emulation,own_state,1,1,0.0143121657893
11007,4,0.6,100,gated_point_emulation,common_exact_state,1,1,0.0143121657893
11007,4,0.6,250,neuron_shared_k1,own_state,0.600261151791,0.0249643325806,0.00325060356408
11007,4,0.6,250,neuron_shared_k1,common_exact_state,-0.53984773159,-1.00713646412,-0.00296047329903
11007,4,0.6,250,correct_path,own_state,1,1,0.00293949572369
11007,4,0.6,250,correct_path,common_exact_state,1,1,0.00293949572369
11007,4,0.6,250,within_neuron_deranged,own_state,-0.891119003296,-0.298119753599,-0.289186060429
11007,4,0.6,250,within_neuron_deranged,common_exact_state,-0.614651858807,-1.73642075062,-0.00510420138016
11007,4,0.6,250,backpropagation,own_state,1,1,0.00293949572369
11007,4,0.6,250,backpropagation,common_exact_state,1,1,0.00293949572369
11007,4,0.6,250,gated_point_emulation,own_state,1,1,0.00293949572369
11007,4,0.6,250,gated_point_emulation,common_exact_state,1,1,0.00293949572369
11007,4,0.666666666667,0,neuron_shared_k1,own_state,-0.126827403903,-0.00596861727536,-0.0012021419825
11007,4,0.666666666667,0,neuron_shared_k1,common_exact_state,-0.126827403903,-0.00596861727536,-0.0012021419825
11007,4,0.666666666667,0,correct_path,own_state,1,1,0.201410472393
11007,4,0.666666666667,0,correct_path,common_exact_state,1,1,0.201410472393
11007,4,0.666666666667,0,within_neuron_deranged,own_state,-0.960042715073,-0.338827252388,-0.0682433545589
11007,4,0.666666666667,0,within_neuron_deranged,common_exact_state,-0.960042715073,-0.338827252388,-0.0682433545589
11007,4,0.666666666667,0,backpropagation,own_state,1,1,0.201410472393
11007,4,0.666666666667,0,backpropagation,common_exact_state,1,1,0.201410472393
11007,4,0.666666666667,0,gated_point_emulation,own_state,1,1,0.201410472393
11007,4,0.666666666667,0,gated_point_emulation,common_exact_state,1,1,0.201410472393
11007,4,0.666666666667,1,neuron_shared_k1,own_state,-0.129623755813,-0.00603917287663,-0.00121641566511
11007,4,0.666666666667,1,neuron_shared_k1,common_exact_state,-0.258414506912,-0.0124121494591,-0.00239915074781
11007,4,0.666666666667,1,correct_path,own_state,1,1,0.193290516734
11007,4,0.666666666667,1,correct_path,common_exact_state,1,1,0.193290516734
11007,4,0.666666666667,1,within_neuron_deranged,own_state,-0.960331261158,-0.336269676685,-0.0686373859644
11007,4,0.666666666667,1,within_neuron_deranged,common_exact_state,-0.962103843689,-0.347686588764,-0.0672045201063
11007,4,0.666666666667,1,backpropagation,own_state,1,1,0.193290516734
11007,4,0.666666666667,1,backpropagation,common_exact_state,1,1,0.193290516734
11007,4,0.666666666667,1,gated_point_emulation,own_state,1,1,0.193290516734
11007,4,0.666666666667,1,gated_point_emulation,common_exact_state,1,1,0.193290516734
11007,4,0.666666666667,10,neuron_shared_k1,own_state,-0.150996088982,-0.00648289127275,-0.00130700413138
11007,4,0.666666666667,10,neuron_shared_k1,common_exact_state,-0.777403891087,-0.0718485638499,-0.00971858669072
11007,4,0.666666666667,10,correct_path,own_state,1,1,0.135264873505
11007,4,0.666666666667,10,correct_path,common_exact_state,1,1,0.135264873505
11007,4,0.666666666667,10,within_neuron_deranged,own_state,-0.96221613884,-0.314625740051,-0.0721042528749
11007,4,0.666666666667,10,within_neuron_deranged,common_exact_state,-0.968854546547,-0.429497927427,-0.0580959841609
11007,4,0.666666666667,10,backpropagation,own_state,1,1,0.135264873505
11007,4,0.666666666667,10,backpropagation,common_exact_state,1,1,0.135264873505
11007,4,0.666666666667,10,gated_point_emulation,own_state,1,1,0.135264873505
11007,4,0.666666666667,10,gated_point_emulation,common_exact_state,1,1,0.135264873505
11007,4,0.666666666667,50,neuron_shared_k1,own_state,-0.183438628912,-0.00627647526562,-0.00127698120195
11007,4,0.666666666667,50,neuron_shared_k1,common_exact_state,-0.822446465492,-0.341625809669,-0.0133535573259
11007,4,0.666666666667,50,correct_path,own_state,1,1,0.0390882566571
11007,4,0.666666666667,50,correct_path,common_exact_state,1,1,0.0390882566571
11007,4,0.666666666667,50,within_neuron_deranged,own_state,-0.959489643574,-0.244598388672,-0.0857726484537
11007,4,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.922572135925,-0.80232000351,-0.0313612893224
11007,4,0.666666666667,50,backpropagation,own_state,1,1,0.0390882566571
11007,4,0.666666666667,50,backpropagation,common_exact_state,1,1,0.0390882566571
11007,4,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0390882566571
11007,4,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0390882566571
11007,4,0.666666666667,100,neuron_shared_k1,own_state,-0.161256074905,-0.00475094094872,-0.000979082542472
11007,4,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.765001416206,-0.651015222073,-0.00931743811816
11007,4,0.666666666667,100,correct_path,own_state,1,1,0.0143121657893
11007,4,0.666666666667,100,correct_path,common_exact_state,1,1,0.0143121657893
11007,4,0.666666666667,100,within_neuron_deranged,own_state,-0.944275677204,-0.199083760381,-0.100406445563
11007,4,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.84901201725,-1.23013055325,-0.0176058318466
11007,4,0.666666666667,100,backpropagation,own_state,1,1,0.0143121657893
11007,4,0.666666666667,100,backpropagation,common_exact_state,1,1,0.0143121657893
11007,4,0.666666666667,100,gated_point_emulation,own_state,1,1,0.0143121657893
11007,4,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.0143121657893
11007,4,0.666666666667,250,neuron_shared_k1,own_state,-0.0688308626413,-0.0015692942543,-0.000330842507537
11007,4,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.576404452324,-1.22091197968,-0.00358886551112
11007,4,0.666666666667,250,correct_path,own_state,1,1,0.00293949572369
11007,4,0.666666666667,250,correct_path,common_exact_state,1,1,0.00293949572369
11007,4,0.666666666667,250,within_neuron_deranged,own_state,-0.891920864582,-0.198014378548,-0.176572442055
11007,4,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.640134572983,-2.01290678978,-0.00591693120077
11007,4,0.666666666667,250,backpropagation,own_state,1,1,0.00293949572369
11007,4,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00293949572369
11007,4,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00293949572369
11007,4,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00293949572369
11007,4,0.75,0,neuron_shared_k1,own_state,-0.926426410675,-0.132113471627,-0.0266090370715
11007,4,0.75,0,neuron_shared_k1,common_exact_state,-0.926426410675,-0.132113471627,-0.0266090370715
11007,4,0.75,0,correct_path,own_state,1,1,0.201410472393
11007,4,0.75,0,correct_path,common_exact_state,1,1,0.201410472393
11007,4,0.75,0,within_neuron_deranged,own_state,-0.978144466877,-0.517784237862,-0.104287169874
11007,4,0.75,0,within_neuron_deranged,common_exact_state,-0.978144466877,-0.517784237862,-0.104287169874
11007,4,0.75,0,backpropagation,own_state,1,1,0.201410472393
11007,4,0.75,0,backpropagation,common_exact_state,1,1,0.201410472393
11007,4,0.75,0,gated_point_emulation,own_state,1,1,0.201410472393
11007,4,0.75,0,gated_point_emulation,common_exact_state,1,1,0.201410472393
11007,4,0.75,1,neuron_shared_k1,own_state,-0.92717474699,-0.131308108568,-0.0265850126743
11007,4,0.75,1,neuron_shared_k1,common_exact_state,-0.933157026768,-0.139327540994,-0.0269306916744
11007,4,0.75,1,correct_path,own_state,1,1,0.193290516734
11007,4,0.75,1,correct_path,common_exact_state,1,1,0.193290516734
11007,4,0.75,1,within_neuron_deranged,own_state,-0.978402256966,-0.513251721859,-0.105526953936
11007,4,0.75,1,within_neuron_deranged,common_exact_state,-0.979069590569,-0.527744650841,-0.102008037269
11007,4,0.75,1,backpropagation,own_state,1,1,0.193290516734
11007,4,0.75,1,backpropagation,common_exact_state,1,1,0.193290516734
11007,4,0.75,1,gated_point_emulation,own_state,1,1,0.193290516734
11007,4,0.75,1,gated_point_emulation,common_exact_state,1,1,0.193290516734
11007,4,0.75,10,neuron_shared_k1,own_state,-0.932913422585,-0.124284736812,-0.0263362471014
11007,4,0.75,10,neuron_shared_k1,common_exact_state,-0.948189914227,-0.205861136317,-0.0278457812965
11007,4,0.75,10,correct_path,own_state,1,1,0.135264873505
11007,4,0.75,10,correct_path,common_exact_state,1,1,0.135264873505
11007,4,0.75,10,within_neuron_deranged,own_state,-0.979884564877,-0.475692093372,-0.11684499681
11007,4,0.75,10,within_neuron_deranged,common_exact_state,-0.981006205082,-0.619603097439,-0.0838105380535
11007,4,0.75,10,backpropagation,own_state,1,1,0.135264873505
11007,4,0.75,10,backpropagation,common_exact_state,1,1,0.135264873505
11007,4,0.75,10,gated_point_emulation,own_state,1,1,0.135264873505
11007,4,0.75,10,gated_point_emulation,common_exact_state,1,1,0.135264873505
11007,4,0.75,50,neuron_shared_k1,own_state,-0.941909492016,-0.0980696752667,-0.0247480385005
11007,4,0.75,50,neuron_shared_k1,common_exact_state,-0.882087111473,-0.507772386074,-0.0198479369283
11007,4,0.75,50,correct_path,own_state,1,1,0.0390882566571
11007,4,0.75,50,correct_path,common_exact_state,1,1,0.0390882566571
11007,4,0.75,50,within_neuron_deranged,own_state,-0.976741909981,-0.367678970098,-0.166815623641
11007,4,0.75,50,within_neuron_deranged,common_exact_state,-0.937849223614,-1.0373197794,-0.0405470207334
11007,4,0.75,50,backpropagation,own_state,1,1,0.0390882566571
11007,4,0.75,50,backpropagation,common_exact_state,1,1,0.0390882566571
11007,4,0.75,50,gated_point_emulation,own_state,1,1,0.0390882566571
11007,4,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0390882566571
11007,4,0.75,100,neuron_shared_k1,own_state,-0.931085705757,-0.0750878602266,-0.0223389565945
11007,4,0.75,100,neuron_shared_k1,common_exact_state,-0.808021187782,-0.854077994823,-0.0122237056494
11007,4,0.75,100,correct_path,own_state,1,1,0.0143121657893
11007,4,0.75,100,correct_path,common_exact_state,1,1,0.0143121657893
11007,4,0.75,100,within_neuron_deranged,own_state,-0.969628572464,-0.312071233988,-0.217090904713
11007,4,0.75,100,within_neuron_deranged,common_exact_state,-0.866597056389,-1.51680552959,-0.0217087715864
11007,4,0.75,100,backpropagation,own_state,1,1,0.0143121657893
11007,4,0.75,100,backpropagation,common_exact_state,1,1,0.0143121657893
11007,4,0.75,100,gated_point_emulation,own_state,1,1,0.0143121657893
11007,4,0.75,100,gated_point_emulation,common_exact_state,1,1,0.0143121657893
11007,4,0.75,250,neuron_shared_k1,own_state,-0.854544222355,-0.0405403003097,-0.0160580724478
11007,4,0.75,250,neuron_shared_k1,common_exact_state,-0.607514321804,-1.49319815636,-0.00438924971968
11007,4,0.75,250,correct_path,own_state,1,1,0.00293949572369
11007,4,0.75,250,correct_path,common_exact_state,1,1,0.00293949572369
11007,4,0.75,250,within_neuron_deranged,own_state,-0.959082305431,-0.277998447418,-0.281650155783
11007,4,0.75,250,within_neuron_deranged,common_exact_state,-0.658439099789,-2.39534306526,-0.00704110041261
11007,4,0.75,250,backpropagation,own_state,1,1,0.00293949572369
11007,4,0.75,250,backpropagation,common_exact_state,1,1,0.00293949572369
11007,4,0.75,250,gated_point_emulation,own_state,1,1,0.00293949572369
11007,4,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00293949572369
11007,4,1,0,neuron_shared_k1,own_state,-0.988474309444,-0.499722898006,-0.100649423897
11007,4,1,0,neuron_shared_k1,common_exact_state,-0.988474309444,-0.499722898006,-0.100649423897
11007,4,1,0,correct_path,own_state,1,1,0.201410472393
11007,4,1,0,correct_path,common_exact_state,1,1,0.201410472393
11007,4,1,0,within_neuron_deranged,own_state,-0.99100458622,-1.00005996227,-0.201422557235
11007,4,1,0,within_neuron_deranged,common_exact_state,-0.99100458622,-1.00005996227,-0.201422557235
11007,4,1,0,backpropagation,own_state,1,1,0.201410472393
11007,4,1,0,backpropagation,common_exact_state,1,1,0.201410472393
11007,4,1,0,gated_point_emulation,own_state,1,1,0.201410472393
11007,4,1,0,gated_point_emulation,common_exact_state,1,1,0.201410472393
11007,4,1,1,neuron_shared_k1,own_state,-0.988629817963,-0.495349138975,-0.10178078711
11007,4,1,1,neuron_shared_k1,common_exact_state,-0.989065051079,-0.509290575981,-0.0984410345554
11007,4,1,1,correct_path,own_state,1,1,0.193290516734
11007,4,1,1,correct_path,common_exact_state,1,1,0.193290516734
11007,4,1,1,within_neuron_deranged,own_state,-0.991088092327,-0.988267838955,-0.207107201219
11007,4,1,1,within_neuron_deranged,common_exact_state,-0.991391718388,-1.01317441463,-0.195837005973
11007,4,1,1,backpropagation,own_state,1,1,0.193290516734
11007,4,1,1,backpropagation,common_exact_state,1,1,0.193290516734
11007,4,1,1,gated_point_emulation,own_state,1,1,0.193290516734
11007,4,1,1,gated_point_emulation,common_exact_state,1,1,0.193290516734
11007,4,1,10,neuron_shared_k1,own_state,-0.989339649677,-0.459177702665,-0.112061344087
11007,4,1,10,neuron_shared_k1,common_exact_state,-0.988757610321,-0.597556352615,-0.0808283835649
11007,4,1,10,correct_path,own_state,1,1,0.135264873505
11007,4,1,10,correct_path,common_exact_state,1,1,0.135264873505
11007,4,1,10,within_neuron_deranged,own_state,-0.990774393082,-0.896277546883,-0.262765139341
11007,4,1,10,within_neuron_deranged,common_exact_state,-0.991988241673,-1.13407063484,-0.153399914503
11007,4,1,10,backpropagation,own_state,1,1,0.135264873505
11007,4,1,10,backpropagation,common_exact_state,1,1,0.135264873505
11007,4,1,10,gated_point_emulation,own_state,1,1,0.135264873505
11007,4,1,10,gated_point_emulation,common_exact_state,1,1,0.135264873505
11007,4,1,50,neuron_shared_k1,own_state,-0.984854876995,-0.355215191841,-0.157066553831
11007,4,1,50,neuron_shared_k1,common_exact_state,-0.943473875523,-0.998479306698,-0.0390288159251
